NS;Matricule Operateur;Heur Passage;Temps Test;Presence Connecteur;Presence Blandage;Presence C2;Presence C24;INPUT CURRENT (NO TRIGER);INPUT TENSION (NO TRIGER);Apple Mode 3A VBUS  (0A/CC1);Apple Mode 3A D+  (0A/CC1);Apple Mode 3A D-  (0A/CC1);TYPE C VBUS (0A/CC1);TYPE C CC1 (0A/CC1);TYPE C VBUS (3A/CC1);PDO2 VBUS (0A/CC1);PDO2 VBUS (3A/CC1);PDO3 VBUS (0A/CC1);PDO3 VBUS (3A/CC1);PDO4 VBUS (0A/CC1);PDO4 VBUS (3A/CC1);PPS 8.5V VBUS (0A/CC1);PPS 8.5V VBUS (3A/CC1);PPS 20V VBUS (3A/CC1);Apple Mode 3A VBUS  (0A/CC2);Apple Mode 3A D+  (0A/CC2);Apple Mode 3A D-  (0A/CC2);TYPE C VBUS (0A/CC2);TYPE C CC2 (0A/CC2);TYPE C VBUS (3A/CC2);PDO2 VBUS (0A/CC2);PDO2 VBUS (3A/CC2);PDO3 VBUS (0A/CC2);PDO3 VBUS (3A/CC2);PDO4 VBUS (0A/CC2);PDO4 VBUS (3A/CC2);PPS 8.5V VBUS (0A/CC2);PPS 8.5V VBUS (3A/CC2);PPS 20V VBUS (3A/CC2);INPUT CURRENT (FULL LOAD);INPUT TENSION (FULL LOAD);Status Carte;
3073400591-00-W17-L2- 26 06G017-0003119;716;19:05:08;32,6;OK;OK;OK;OK;0,000;24,058;5,075;2,660;3,273;4,967;1,726;4,919;8,962;8,943;14,960;14,952;19,943;19,956;8,457;8,663;19,832;5,103;2,671;3,262;4,967;1,715;5,068;8,962;8,997;14,960;14,990;19,949;19,978;8,463;8,663;19,994;2,644;23,923;OK
3073400591-00-W17-L2- 26 06G017-0003098;716;19:05:45;32,7;OK;OK;OK;OK;0,000;24,047;5,119;2,682;3,273;4,978;1,656;4,968;8,984;9,002;14,993;15,011;19,981;20,011;8,484;8,684;19,897;5,108;2,649;3,273;4,978;1,656;5,063;8,984;9,002;14,998;15,011;19,981;20,011;8,484;8,679;20,032;2,659;23,924;OK
3073400591-00-W17-L2- 26 06G017-0003116;716;19:05:23;32,7;OK;OK;OK;OK;0,000;24,058;5,157;2,649;3,262;5,010;1,683;5,001;9,011;9,040;15,025;15,055;20,019;20,054;8,511;8,711;19,929;5,146;2,687;3,251;5,010;1,677;5,106;9,016;9,046;15,025;15,049;20,025;20,060;8,511;8,722;20,070;2,666;23,923;OK
3073400591-00-W17-L2- 26 06G017-0003113;716;19:05:00;32,5;OK;OK;OK;OK;0,000;24,058;5,092;2,644;3,241;4,978;1,699;4,963;8,967;8,970;14,960;14,973;19,943;19,967;8,473;8,663;19,853;5,092;2,660;3,251;4,978;1,699;5,079;8,967;8,991;14,960;14,984;19,949;19,978;8,468;8,673;19,994;2,647;23,924;OK
3073400591-00-W17-L2- 26 06G017-0003115;716;19:05:37;32,7;OK;OK;OK;OK;0,003;24,058;5,130;2,671;3,284;5,005;1,683;4,995;9,000;9,024;14,998;15,022;19,992;20,027;8,506;8,701;19,902;5,141;2,654;3,289;5,005;1,677;5,095;9,000;9,019;14,998;15,022;19,998;20,022;8,506;8,701;20,049;2,647;23,925;OK
3073400591-00-W17-L2- 26 06G017-0003114;716;19:05:43;1,2;OK;OK;FAIL;NON TESTE;-1,000;-1,000;-1,000;-1,000;-1,000;-1,000;-1,000;-1,000;-1,000;-1,000;-1,000;-1,000;-1,000;-1,000;-1,000;-1,000;-1,000;-1,000;-1,000;-1,000;-1,000;-1,000;-1,000;-1,000;-1,000;-1,000;-1,000;-1,000;-1,000;-1,000;-1,000;-1,000;-1,000;-1,000;NOK
3073400591-00-W17-L2- 26 06G017-0003114;716;19:05:19;32,6;OK;OK;OK;OK;0,001;24,042;5,113;2,644;3,251;4,967;1,683;4,963;8,967;8,991;14,976;14,995;19,960;19,994;8,468;8,673;19,870;5,108;2,682;3,284;4,972;1,683;5,068;8,967;9,002;14,976;14,995;19,960;20,000;8,468;8,673;20,016;2,639;23,924;OK
3073400591-00-W17-L2- 26 06G017-0003106;716;19:05:32;8,8;OK;OK;OK;OK;0,000;24,058;5,146;2,660;3,262;5,146;0,592;-1,000;-1,000;-1,000;-1,000;-1,000;-1,000;-1,000;-1,000;-1,000;-1,000;-1,000;-1,000;-1,000;-1,000;-1,000;-1,000;-1,000;-1,000;-1,000;-1,000;-1,000;-1,000;-1,000;-1,000;-1,000;-1,000;-1,000;NOK
3073400591-00-W17-L2- 26 06G017-0003106;716;19:05:11;32,7;OK;OK;OK;OK;0,000;24,052;5,141;2,654;3,284;4,994;1,721;4,968;8,984;8,981;14,966;14,968;19,943;19,956;8,484;8,684;19,837;5,130;2,671;3,284;4,994;1,715;5,090;8,984;9,002;14,966;14,979;19,938;19,967;8,484;8,679;19,989;2,631;23,925;OK
3073400591-00-W17-L2- 26 06G017-0003099;716;19:05:48;32,7;OK;OK;OK;OK;0,000;24,052;5,141;2,676;3,289;4,994;1,650;4,984;8,995;9,008;14,982;15,000;19,965;19,989;8,495;8,695;19,870;5,135;2,671;3,284;4,994;1,650;5,084;8,995;9,008;14,982;15,000;19,965;19,989;8,490;8,695;20,005;2,643;23,924;OK
3073400591-00-W17-L2- 26 06G017-0003102;716;19:05:25;32,6;OK;OK;OK;OK;0,001;24,052;5,124;2,644;3,279;4,994;1,666;4,984;8,984;9,008;14,976;14,995;19,949;19,984;8,484;8,684;19,859;5,130;2,676;3,279;4,989;1,666;5,084;8,978;9,002;14,976;14,995;19,954;19,984;8,484;8,690;19,994;2,657;23,924;OK
3073400591-00-W17-L2- 26 06G017-0003105;716;19:05:34;5,0;OK;OK;OK;OK;0,000;24,052;5,027;2,557;3,197;-1,000;-1,000;-1,000;-1,000;-1,000;-1,000;-1,000;-1,000;-1,000;-1,000;-1,000;-1,000;-1,000;-1,000;-1,000;-1,000;-1,000;-1,000;-1,000;-1,000;-1,000;-1,000;-1,000;-1,000;-1,000;-1,000;-1,000;-1,000;-1,000;NOK
3073400591-00-W17-L2- 26 06G017-0003105;716;19:05:53;13,8;OK;OK;OK;OK;0,000;24,047;5,124;2,649;3,273;4,994;1,721;4,973;8,989;8,991;14,987;14,990;19,965;19,989;4,994;-1,000;-1,000;-1,000;-1,000;-1,000;-1,000;-1,000;-1,000;-1,000;-1,000;-1,000;-1,000;-1,000;-1,000;-1,000;-1,000;-1,000;-1,000;-1,000;NOK
3073400591-00-W17-L2- 26 06G017-0003105;716;19:05:27;32,6;OK;OK;OK;OK;0,000;24,052;5,130;2,687;3,273;4,994;1,715;4,979;8,989;8,997;14,987;15,000;19,976;19,989;8,490;8,684;19,870;5,124;2,660;3,273;4,994;1,726;5,079;8,984;8,991;14,987;14,990;19,965;19,989;8,490;8,690;20,016;2,639;23,924;OK
3073400591-00-W17-L2- 26 06G017-0003100;716;19:05:05;32,7;OK;OK;OK;OK;0,000;24,052;5,119;2,649;3,262;4,989;1,634;4,973;8,978;8,997;14,982;15,000;19,960;19,994;8,484;8,679;19,870;5,119;2,665;3,268;4,989;1,628;5,079;8,978;9,013;14,982;15,006;19,965;19,994;8,479;8,684;20,011;2,664;23,923;OK
3073400591-00-W17-L2- 26 06G017-0003097;716;19:05:43;32,6;OK;OK;OK;OK;0,000;24,058;5,124;2,682;3,284;4,978;1,645;4,973;8,957;8,986;14,938;14,962;19,911;19,946;8,463;8,663;19,821;5,113;2,687;3,257;4,978;1,650;5,063;8,957;8,970;14,933;14,946;19,916;19,940;8,463;8,663;19,962;2,649;23,924;OK
3073400591-00-W17-L2- 26 06G017-0003103;716;19:05:21;32,7;OK;OK;OK;OK;0,000;24,042;5,097;2,682;3,300;4,967;1,710;4,952;8,978;8,986;14,993;15,006;19,987;20,016;8,479;8,679;19,897;5,103;2,665;3,295;4,972;1,721;5,063;8,978;9,002;14,993;15,011;19,981;20,016;8,479;8,679;20,027;2,668;23,923;OK
3073400591-00-W17-L2- 26 06G017-0003117;716;19:05:58;32,7;OK;OK;OK;OK;0,000;24,052;5,146;2,682;3,284;4,999;1,628;4,990;8,984;9,002;14,966;14,984;19,938;19,973;8,490;8,690;19,848;5,135;2,660;3,268;4,999;1,628;5,101;8,978;9,019;14,971;14,995;19,943;19,973;8,490;8,690;19,989;2,649;23,925;OK
3073400591-00-W17-L2- 26 06G017-0003107;716;19:05:35;32,7;OK;OK;OK;OK;0,000;24,058;5,097;2,682;3,284;4,972;1,683;4,946;8,962;8,975;14,949;14,968;19,938;19,967;8,468;8,663;19,837;5,108;2,660;3,262;4,967;1,688;5,068;8,962;8,997;14,955;14,979;19,943;19,973;8,468;8,663;19,984;2,640;23,925;OK
3073400591-00-W17-L2- 26 06G017-0003101;716;19:05:12;32,6;OK;OK;OK;OK;0,001;24,047;5,130;2,649;3,262;4,999;1,645;4,990;9,005;9,024;15,014;15,038;20,008;20,043;8,506;8,706;19,918;5,124;2,654;3,268;4,994;1,650;5,090;9,000;9,029;15,014;15,044;20,003;20,038;8,501;8,706;20,060;2,655;23,923;OK
3073400591-00-W17-L2- 26 06G017-0003104;716;19:05:49;32,8;OK;OK;OK;OK;0,000;24,047;5,119;2,644;3,257;4,999;1,639;4,995;8,989;9,019;14,982;15,006;19,965;20,000;8,490;8,684;19,875;5,135;2,644;3,262;4,999;1,645;5,095;8,989;9,013;14,976;15,006;19,960;19,994;8,490;8,690;20,011;2,644;23,924;OK
3073400591-00-W17-L2- 26 06G017-0003110;716;19:05:27;32,6;OK;OK;OK;OK;0,000;24,058;5,119;2,682;3,279;4,967;1,683;4,963;8,962;8,975;14,955;14,968;19,927;19,956;8,457;8,663;19,837;5,103;2,676;3,268;4,967;1,683;5,063;8,962;8,986;14,949;14,979;19,927;19,956;8,457;8,663;19,973;2,647;23,925;OK
3073400591-00-W17-L2- 26 06G017-0003120;716;19:05:03;32,6;OK;OK;OK;OK;0,000;24,058;5,130;2,682;3,279;4,983;1,699;4,979;9,000;9,024;15,014;15,038;20,003;20,043;8,495;8,690;19,918;5,124;2,644;3,268;4,983;1,704;5,090;9,000;9,035;15,014;15,049;20,003;20,038;8,495;8,695;20,054;2,671;23,923;OK
3073400591-00-W17-L2- 26 06G017-0003118;716;19:05:40;32,6;OK;OK;OK;OK;0,001;24,063;5,130;2,682;3,279;4,999;1,639;4,990;9,011;9,029;15,025;15,044;20,025;20,049;8,506;8,706;19,935;5,135;2,654;3,284;4,999;1,645;5,095;9,011;9,024;15,031;15,044;20,019;20,043;8,511;8,711;20,070;2,665;23,923;OK
3073400591-00-W17-L2- 26 06G017-0003108;716;19:05:18;32,8;OK;OK;OK;OK;0,000;24,052;5,130;2,654;3,251;4,983;1,666;4,973;8,984;8,997;14,982;15,000;19,965;20,000;8,484;8,684;19,875;5,124;2,676;3,273;4,989;1,661;5,084;8,984;9,013;14,982;15,006;19,965;20,000;8,479;8,684;20,011;2,643;23,924;OK
3073400591-00-W17-L2- 26 06G017-0003089;716;19:05:54;32,6;OK;OK;OK;OK;0,000;24,047;5,135;2,687;3,273;4,994;1,710;4,990;9,000;9,019;15,004;15,022;20,003;20,032;8,495;8,695;19,913;5,135;2,671;3,279;4,994;1,710;5,090;8,995;9,024;14,998;15,022;19,998;20,032;8,501;8,701;20,043;2,655;23,923;OK
3073400591-00-W17-L2- 26 06G017-0001214;716;20:05:31;32,7;OK;OK;OK;OK;0,002;24,047;5,092;2,644;3,279;4,951;1,634;4,946;8,973;8,991;14,982;15,006;19,981;20,011;8,473;8,668;19,891;5,086;2,649;3,284;4,951;1,634;5,046;8,973;9,002;14,982;15,006;19,981;20,016;8,473;8,673;20,022;2,686;23,924;OK
3073400591-00-W17-L2- 26 06G017-0001221;716;20:05:10;32,7;OK;OK;OK;OK;0,003;24,058;5,113;2,665;3,257;4,999;1,715;4,984;9,000;9,019;15,014;15,028;20,003;20,032;8,501;8,706;19,908;5,135;2,671;3,257;4,994;1,715;5,090;9,005;9,029;15,009;15,038;20,003;20,032;8,501;8,701;20,049;2,666;23,924;OK
3073400591-00-W17-L2- 26 06G017-0003092;716;20:05:47;32,7;OK;OK;OK;OK;0,000;24,042;5,135;2,671;3,279;4,999;1,639;4,984;9,000;9,019;15,014;15,038;20,003;20,043;8,506;8,706;19,913;5,130;2,649;3,257;4,999;1,634;5,095;9,005;9,029;15,009;15,038;20,008;20,038;8,501;8,706;20,043;2,656;23,923;OK
3073400591-00-W17-L2- 26 06G017-0001217;716;20:05:23;32,5;OK;OK;OK;OK;0,002;24,052;5,130;2,654;3,257;5,005;1,650;4,995;9,000;9,024;15,014;15,033;19,987;20,022;8,501;8,701;19,902;5,135;2,671;3,273;5,005;1,645;5,090;9,005;9,019;15,009;15,022;19,992;20,016;8,501;8,706;20,038;2,647;23,923;OK
3073400591-00-W17-L2- 26 06G017-0001218;716;20:05:00;32,9;OK;OK;OK;OK;0,000;24,052;5,124;2,649;3,273;4,994;1,699;4,984;8,978;9,002;14,982;14,995;19,960;19,994;8,484;8,690;19,870;5,130;2,665;3,284;4,994;1,688;5,090;8,984;9,002;14,976;14,995;19,960;19,994;8,490;8,684;20,016;2,648;23,923;OK
3073400591-00-W17-L2- 26 06G017-0001220;716;20:05:37;32,8;OK;OK;OK;OK;0,000;24,058;5,130;2,660;3,284;5,005;1,704;5,001;8,989;9,019;14,971;15,000;19,949;19,984;8,490;8,690;19,875;5,141;2,654;3,257;4,999;1,704;5,095;8,984;9,013;14,971;14,995;19,949;19,978;8,490;8,690;19,994;2,651;23,923;OK
3073400591-00-W17-L2- 26 06G017-0001215;716;20:05:14;32,7;OK;OK;OK;OK;0,000;24,047;5,103;2,676;3,257;4,967;1,710;4,952;8,978;8,981;14,993;14,995;19,987;20,005;8,479;8,673;19,886;5,108;2,682;3,257;4,972;1,699;5,073;8,978;9,008;14,987;15,022;19,987;20,022;8,479;8,679;20,032;2,647;23,922;OK
3073400591-00-W17-L2- 26 06G017-0001213;716;20:05:51;32,7;OK;OK;OK;OK;0,001;24,052;5,108;2,644;3,251;4,978;1,677;4,973;8,967;8,991;14,960;14,984;19,943;19,978;8,468;8,663;19,853;5,103;2,660;3,262;4,972;1,683;5,073;8,962;8,991;14,960;14,990;19,938;19,978;8,463;8,668;19,989;2,630;23,924;OK
3073400591-00-W17-L2- 26 06G017-0001225;716;20:05:28;32,8;OK;OK;OK;OK;0,000;24,058;5,162;2,665;3,257;5,016;1,661;5,006;8,995;9,013;14,976;14,995;19,949;19,973;8,501;8,701;19,853;5,146;2,687;3,251;5,016;1,656;5,106;8,995;9,008;14,971;14,990;19,938;19,967;8,501;8,701;19,989;2,639;23,924;OK
3073400591-00-W17-L2- 26 06G017-0001222;716;20:05:05;32,7;OK;OK;OK;OK;0,000;24,047;5,092;2,665;3,279;4,945;1,704;4,941;8,962;8,975;14,944;14,968;19,927;19,956;8,463;8,657;19,832;5,081;2,665;3,273;4,951;1,694;5,046;8,957;8,986;14,949;14,968;19,927;19,951;8,463;8,657;19,973;2,649;23,923;OK
3073400591-00-W17-L2- 26 06G017-0003830;716;20:05:42;32,7;OK;OK;OK;OK;0,000;24,052;5,097;2,687;3,284;4,978;1,666;4,957;8,984;8,997;14,998;15,017;19,998;20,022;8,484;8,684;19,897;5,108;2,682;3,262;4,978;1,656;5,068;8,984;9,008;15,004;15,022;19,998;20,032;8,484;8,679;20,049;2,659;23,923;OK
3073400591-00-W17-L2- 26 06G017-0003837;716;20:05:19;32,8;OK;OK;OK;OK;0,000;24,047;5,086;2,649;3,251;4,961;1,661;4,952;8,973;8,991;14,976;14,995;19,960;19,989;8,473;8,679;19,864;5,092;2,654;3,251;4,961;1,661;5,052;8,973;8,991;14,971;14,995;19,960;19,994;8,479;8,673;20,011;2,657;23,922;OK
3073400591-00-W17-L2- 26 06G017-0003839;716;20:05:58;32,8;OK;OK;OK;OK;0,000;24,058;5,119;2,654;3,268;4,989;1,666;4,979;8,995;9,008;15,004;15,022;19,992;20,022;8,490;8,690;19,897;5,130;2,660;3,262;4,994;1,666;5,057;8,995;8,981;15,004;14,995;19,987;20,000;8,490;8,690;20,038;2,656;23,922;OK
3073400591-00-W17-L2- 26 06G017-0001232;716;20:05:35;32,6;OK;OK;OK;OK;0,000;24,052;5,151;2,671;3,279;5,010;1,650;4,995;8,995;9,013;14,998;15,011;19,970;20,005;8,506;8,695;19,886;5,141;2,676;3,279;5,010;1,645;5,101;9,000;9,024;14,987;15,017;19,981;20,005;8,495;8,701;20,022;2,663;23,921;OK
3073400591-00-W17-L2- 26 06G017-0003836;716;20:05:13;32,5;OK;OK;OK;OK;0,000;24,052;5,151;2,687;3,262;5,010;1,677;5,001;9,011;9,035;15,009;15,033;19,987;20,027;8,506;8,711;19,891;5,146;2,660;3,268;5,010;1,677;5,101;9,005;9,029;15,004;15,028;19,987;20,016;8,506;8,706;20,038;2,660;23,922;OK
3073400591-00-W17-L2- 26 06G017-0001236;716;20:05:50;32,8;OK;OK;OK;OK;0,000;24,047;5,135;2,671;3,289;5,010;1,710;5,006;9,000;9,029;15,009;15,033;19,998;20,038;8,501;8,695;19,913;5,151;2,654;3,257;5,010;1,704;5,117;9,000;9,035;15,009;15,044;20,008;20,038;8,501;8,695;20,049;2,670;23,921;OK
3073400591-00-W17-L2- 26 06G017-0001233;716;20:05:26;32,5;OK;OK;OK;OK;0,000;24,052;5,113;2,644;3,257;4,999;1,645;5,006;8,995;9,024;14,987;15,011;19,965;19,994;8,501;8,695;19,870;5,124;2,676;3,273;5,005;1,634;5,106;9,000;9,024;14,987;15,017;19,954;19,994;8,501;8,695;20,011;2,656;23,922;OK
3073400591-00-W17-L2- 26 06G017-0001228;716;20:05:40;9,4;OK;OK;OK;OK;0,000;24,052;5,124;2,687;3,284;4,994;1,721;4,751;-1,000;-1,000;-1,000;-1,000;-1,000;-1,000;-1,000;-1,000;-1,000;-1,000;-1,000;-1,000;-1,000;-1,000;-1,000;-1,000;-1,000;-1,000;-1,000;-1,000;-1,000;-1,000;-1,000;-1,000;-1,000;-1,000;NOK
3073400591-00-W17-L2- 26 06G017-0001228;716;20:05:19;32,7;OK;OK;OK;OK;0,000;24,052;5,135;2,660;3,284;4,999;1,721;4,762;8,984;8,780;14,976;14,783;19,960;19,832;8,490;8,684;19,718;5,130;2,692;3,295;4,999;1,721;5,095;8,989;9,019;14,976;15,000;19,960;19,994;8,490;8,684;20,005;2,649;23,923;OK
3073400591-00-W17-L2- 26 06G017-0001224;716;20:05:56;32,7;OK;OK;OK;OK;0,000;24,058;5,130;2,703;3,295;4,994;1,677;4,995;9,000;9,024;15,009;15,028;19,998;20,032;8,501;8,701;19,908;5,135;2,660;3,273;4,999;1,677;5,106;9,005;9,035;15,004;15,038;19,992;20,032;8,501;8,701;20,043;2,657;23,922;OK
3073400591-00-W17-L2- 26 06G017-0003831;716;20:05:33;32,5;OK;OK;OK;OK;0,001;24,047;5,097;2,660;3,262;4,956;1,656;4,946;8,957;8,991;14,949;14,979;19,922;19,962;8,457;8,663;19,837;5,086;2,649;3,251;4,951;1,661;5,052;8,962;8,991;14,949;14,979;19,927;19,962;8,457;8,663;19,978;2,666;23,924;OK
3073400591-00-W17-L2- 26 06G017-0003838;716;20:05:10;32,7;OK;OK;OK;OK;0,000;24,058;5,113;2,644;3,251;4,972;1,656;4,963;8,957;8,986;14,944;14,962;19,916;19,946;8,457;8,657;19,832;5,108;2,638;3,262;4,967;1,650;5,068;8,962;8,981;14,944;14,968;19,916;19,956;8,457;8,657;19,962;2,655;23,974;OK
3073400591-00-W17-L2- 26 06G017-0001219;716;20:05:47;33,0;OK;OK;OK;OK;0,000;24,058;5,135;2,644;3,257;5,010;1,656;5,006;9,011;9,040;15,025;15,055;20,014;20,049;8,517;8,717;19,924;5,141;2,660;3,262;5,010;1,656;5,101;9,016;9,029;15,025;15,038;20,019;20,043;8,517;8,717;20,054;2,657;23,922;OK
3073400591-00-W17-L2- 26 06G017-0003833;716;20:05:26;32,6;OK;OK;OK;OK;0,001;24,047;5,141;2,644;3,257;5,016;1,677;5,011;9,000;9,029;14,982;15,011;19,965;20,000;8,506;8,706;19,870;5,146;2,665;3,257;5,016;1,666;5,111;9,000;9,029;14,987;15,011;19,960;19,994;8,506;8,706;20,011;2,622;23,924;OK
3073400591-00-W17-L2- 26 06G017-0001226;716;20:05:03;32,6;OK;OK;OK;OK;0,000;24,052;5,108;2,698;3,284;4,978;1,677;4,957;8,973;8,970;14,966;14,973;19,954;19,973;8,473;8,673;19,853;5,113;2,660;3,284;4,978;1,677;5,063;8,967;8,975;14,966;14,968;19,954;19,967;8,473;8,679;20,000;2,638;23,923;OK
3073400591-00-W17-L2- 26 06G017-0001229;716;20:05:40;32,6;OK;OK;OK;OK;0,000;24,058;5,135;2,660;3,251;4,994;1,688;4,990;8,995;9,029;15,009;15,028;19,998;20,032;8,501;8,701;19,913;5,130;2,676;3,279;4,999;1,688;5,084;9,000;9,019;15,009;15,022;19,998;20,022;8,501;8,701;20,043;2,664;23,922;OK
3073400591-00-W17-L2- 26 06G017-0001216;716;20:05:17;32,6;OK;OK;OK;OK;0,000;24,047;5,130;2,638;3,257;4,983;1,704;4,984;8,978;9,019;14,998;15,028;19,992;20,027;8,484;8,684;19,902;5,119;2,638;3,262;4,983;1,710;5,084;8,989;9,013;14,993;15,028;19,992;20,022;8,484;8,684;20,038;2,664;23,922;OK
3073400591-00-W17-L2- 26 06G017-0001235;716;20:05:54;32,7;OK;OK;OK;OK;0,000;24,042;5,103;2,654;3,241;4,978;1,683;4,968;8,989;9,008;15,014;15,028;20,014;20,038;8,490;8,684;19,918;5,097;2,660;3,241;4,972;1,677;5,068;8,989;9,019;15,009;15,033;20,003;20,032;8,484;8,690;20,054;2,678;23,920;OK
3073400591-00-W17-L2- 26 06G017-0003829;716;20:05:31;32,8;OK;OK;OK;OK;0,000;24,063;5,141;2,665;3,279;5,016;1,683;4,995;9,011;9,019;15,014;15,028;20,008;20,027;8,517;8,717;19,902;5,146;2,649;3,251;5,016;1,683;5,111;9,016;9,035;15,014;15,038;20,008;20,032;8,511;8,722;20,054;2,655;23,922;OK
3073400591-00-W17-L2- 26 06G017-0001234;716;20:05:08;32,6;OK;OK;OK;OK;0,000;24,052;5,135;2,665;3,289;4,994;1,715;4,990;8,995;9,024;15,014;15,038;20,008;20,049;8,501;8,695;19,918;5,124;2,671;3,262;4,989;1,715;5,090;8,989;9,019;15,009;15,038;20,008;20,043;8,495;8,701;20,054;2,676;23,922;OK
3073400591-00-W17-L2- 26 06G017-0001543;716;20:05:29;17,0;OK;OK;OK;OK;0,000;24,052;5,141;2,682;3,284;5,005;1,650;4,984;8,978;8,997;14,976;14,990;19,960;19,984;8,484;8,679;19,859;5,135;4,560;-1,000;-1,000;-1,000;-1,000;-1,000;-1,000;-1,000;-1,000;-1,000;-1,000;-1,000;-1,000;-1,000;-1,000;-1,000;NOK
3073400591-00-W17-L2- 26 06G017-0001543;716;20:05:07;32,6;OK;OK;OK;OK;0,000;24,058;5,130;2,671;3,284;4,999;1,645;5,001;8,978;9,002;14,976;14,995;19,960;19,984;8,479;8,684;19,859;5,141;2,665;3,262;4,999;1,645;5,095;8,978;8,997;14,976;14,995;19,954;19,984;8,479;8,684;20,000;2,648;23,922;OK
3073400591-00-W17-L2- 26 06G017-0003834;716;20:05:29;17,6;OK;OK;OK;OK;0,000;24,052;5,146;2,644;3,268;5,016;1,661;5,011;9,011;9,040;15,014;15,038;19,998;20,032;8,511;8,711;19,908;5,151;2,676;4,191;-1,000;-1,000;-1,000;-1,000;-1,000;-1,000;-1,000;-1,000;-1,000;-1,000;-1,000;-1,000;-1,000;-1,000;NOK
3073400591-00-W17-L2- 26 06G017-0003834;716;20:05:07;32,5;OK;OK;OK;OK;0,000;24,052;5,135;2,671;3,257;5,005;1,656;5,006;9,005;9,029;15,004;15,038;19,987;20,027;8,511;8,706;19,908;5,146;2,676;3,246;5,010;1,656;5,101;9,005;9,024;15,009;15,022;19,987;20,022;8,506;8,711;20,032;2,675;23,921;OK
3073400591-00-W17-L2- 26 06G017-0001230;716;20:05:44;32,5;OK;OK;OK;OK;0,000;24,052;5,103;2,687;3,289;4,972;1,650;4,968;8,967;8,997;14,971;14,995;19,949;19,984;8,468;8,668;19,859;5,103;2,676;3,284;4,967;1,656;5,057;8,973;8,981;14,966;14,990;19,949;19,973;8,468;8,668;19,994;2,639;23,923;OK
3073400591-00-W17-L2- 26 06G017-0001227;716;20:05:22;32,7;OK;OK;OK;OK;0,000;24,047;5,130;2,671;3,268;4,983;1,656;4,979;8,984;9,013;14,987;15,011;19,976;20,016;8,479;8,679;19,891;5,119;2,649;3,257;4,983;1,645;5,079;8,984;9,002;14,987;15,000;19,976;20,005;8,484;8,679;20,022;2,651;23,923;OK
3073400591-00-W17-L2- 26 06G017-0001223;716;20:05:58;32,7;OK;OK;OK;OK;0,000;24,058;5,119;2,687;3,295;4,983;1,666;4,957;8,973;8,970;14,955;14,968;19,932;19,956;8,473;8,673;19,826;5,113;2,682;3,279;4,983;1,661;5,079;8,973;8,997;14,955;14,979;19,938;19,973;8,473;8,668;19,984;2,635;23,923;OK
3073400591-00-W17-L2- 26 06G017-0003085;716;20:05:35;32,6;OK;OK;OK;OK;0,000;24,047;5,097;2,660;3,279;4,967;1,715;4,968;8,962;8,986;14,960;14,990;19,954;19,989;8,463;8,668;19,864;5,103;2,649;3,257;4,967;1,710;5,057;8,962;8,981;14,966;14,979;19,960;19,978;8,463;8,663;20,000;2,637;23,923;OK
3073400591-00-W17-L2- 26 06G017-0003835;716;20:05:19;32,7;OK;OK;OK;OK;0,001;24,052;5,151;2,692;3,284;5,005;1,656;5,001;8,978;8,991;14,971;14,990;19,954;19,989;8,479;8,684;19,864;5,141;2,687;3,295;5,005;1,656;5,101;8,984;9,002;14,966;14,995;19,960;19,989;8,484;8,679;20,005;2,627;23,922;OK
3073400591-00-W17-L2- 26 06G017-0001231;716;20:05:56;32,6;OK;OK;OK;OK;0,000;24,052;5,146;2,660;3,284;5,010;1,683;5,006;9,000;9,013;14,976;14,995;19,949;19,984;8,495;8,701;19,864;5,146;2,687;3,284;5,016;1,677;5,111;8,995;9,019;14,976;15,000;19,949;19,978;8,501;8,701;19,994;2,638;23,922;OK
3073400591-00-W17-L2- 26 06G017-0003840;716;20:05:33;32,6;OK;OK;OK;OK;0,000;24,063;5,119;2,660;3,273;4,989;1,677;4,979;9,000;9,024;15,014;15,044;20,008;20,054;8,501;8,701;19,924;5,124;2,671;3,295;4,983;1,672;5,084;9,000;9,029;15,020;15,038;20,019;20,049;8,495;8,695;20,065;2,658;23,923;OK
3073400591-00-W17-L2- 26 06G017-0002486;716;20:05:10;32,7;OK;OK;OK;OK;0,001;24,052;5,157;2,654;3,262;5,016;1,726;4,930;9,000;8,948;15,014;14,979;20,014;20,000;8,495;8,701;19,880;5,146;2,660;3,273;5,010;1,721;5,101;9,005;9,019;15,014;15,033;20,008;20,038;8,501;8,701;20,060;2,632;23,924;OK
3073400591-00-W17-L2- 26 06G017-0002485;716;20:05:46;32,6;OK;OK;OK;OK;0,000;24,052;5,119;2,665;3,262;4,978;1,694;4,963;8,973;8,986;14,971;14,984;19,938;19,973;8,473;8,673;19,848;5,108;2,665;3,262;4,978;1,688;5,073;8,967;8,991;14,966;14,984;19,938;19,967;8,473;8,673;19,984;2,628;23,923;OK
3073400591-00-W17-L2- 26 06G017-0003991;716;20:05:23;32,6;OK;OK;OK;OK;0,000;24,058;5,151;2,692;3,284;5,016;1,721;5,001;9,000;9,019;15,020;15,033;20,019;20,049;8,501;8,701;19,924;5,157;2,665;3,279;5,016;1,715;5,122;9,005;9,035;15,014;15,044;20,019;20,049;8,501;8,701;20,060;2,654;23,922;OK
